"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
1,10,0.29,29,1.5,0.5,1,3.6669921875,9.9951171875,1.07421875,0.4248046875,0.25146484375,0.25146484375,10
1,10,0.29,29,1.5,0.5,1,3.6328125,9.9951171875,1.015625,0.4296875,0.2459716796875,0.2459716796875,10
1,10,0.29,29,1.5,0.5,1,3.1005859375,9.9951171875,0.92041015625,0.40283203125,0.2099609375,0.2099609375,10
1,10,0.29,29,1.5,0.5,1,1.904296875,9.9951171875,1.02294921875,0.430908203125,0.3424072265625,0.3424072265625,10
1,10,0.29,29,1.5,0.5,1,0.8935546875,9.9951171875,0.93994140625,0.426025390625,0.3363037109375,0.3363037109375,10
1,10,0.29,29,1.5,0.5,1,-0.546875,9.9951171875,0.888671875,0.40771484375,0.281982421875,0.281982421875,10
1,10,0.29,29,1.5,0.5,1,-2.1435546875,9.9951171875,0.97900390625,0.41748046875,0.3668212890625,0.3668212890625,10
1,10,0.29,29,1.5,0.5,1,-3.4912109375,9.9951171875,0.8544921875,0.379638671875,0.3277587890625,0.3277587890625,10
1,10,0.29,29,1.5,0.5,1,-5.341796875,9.9951171875,0.693359375,0.36376953125,0.2777099609375,0.2777099609375,10
1,10,0.29,29,1.5,0.5,1,-4.7705078125,9.9951171875,0.83740234375,0.39794921875,0.3887939453125,0.3887939453125,10
1,10,0.29,29,1.5,0.5,1,-4.43359375,9.9951171875,0.87646484375,0.421142578125,0.391845703125,0.391845703125,10
1,10,0.29,29,1.5,0.5,1,-3.7744140625,9.9951171875,0.83984375,0.396728515625,0.325927734375,0.325927734375,10
1,10,0.29,29,1.5,0.5,1,-3.0322265625,9.9951171875,0.96923828125,0.411376953125,0.3302001953125,0.3302001953125,10
1,10,0.29,29,1.5,0.5,1,-1.1767578125,9.9951171875,0.93017578125,0.413818359375,0.3680419921875,0.3680419921875,10
1,10,0.29,29,1.5,0.5,1,-0.224609375,9.9951171875,0.87890625,0.39794921875,0.3228759765625,0.3228759765625,10
1,10,0.29,29,1.5,0.5,1,1.5771484375,9.9951171875,0.9326171875,0.404052734375,0.352783203125,0.352783203125,10
1,10,0.29,29,1.5,0.5,1,2.578125,9.9951171875,1.0498046875,0.39794921875,0.35888671875,0.35888671875,10
1,10,0.29,29,1.5,0.5,1,3.8330078125,9.9951171875,0.88134765625,0.37353515625,0.3155517578125,0.3155517578125,10
1,10,0.29,29,1.5,0.5,1,3.8232421875,9.9951171875,0.88623046875,0.377197265625,0.3082275390625,0.3082275390625,10
1,10,0.29,29,1.5,0.5,1,3.2373046875,9.9951171875,1.064453125,0.440673828125,0.3472900390625,0.3472900390625,10
1,10,0.29,29,1.5,0.5,1,3.017578125,9.9951171875,0.9619140625,0.416259765625,0.325927734375,0.325927734375,10
1,10,0.29,29,1.5,0.5,1,2.12890625,9.9951171875,0.9814453125,0.42236328125,0.3289794921875,0.3289794921875,10
1,10,0.29,29,1.5,0.5,1,1.064453125,9.9951171875,1.1376953125,0.423583984375,0.369873046875,0.369873046875,10
1,10,0.29,29,1.5,0.5,1,-0.009765625,9.9951171875,1.015625,0.421142578125,0.33447265625,0.33447265625,10
1,10,0.29,29,1.5,0.5,1,-1.2109375,9.9951171875,0.92529296875,0.404052734375,0.335693359375,0.335693359375,10
1,10,0.29,29,1.5,0.5,1,-2.8759765625,9.9951171875,0.95703125,0.41259765625,0.35888671875,0.35888671875,10
1,10,0.29,29,1.5,0.5,1,-3.9404296875,9.9951171875,0.78369140625,0.364990234375,0.3192138671875,0.3192138671875,10
1,10,0.29,29,1.5,0.5,1,-5.0244140625,9.9951171875,0.673828125,0.33935546875,0.31005859375,0.31005859375,10
1,10,0.29,29,1.5,0.5,1,-4.4189453125,9.9951171875,0.927734375,0.401611328125,0.3271484375,0.3271484375,10
1,10,0.29,29,1.5,0.5,1,-3.6572265625,9.9951171875,0.9130859375,0.39794921875,0.3009033203125,0.3009033203125,10
1,10,0.29,29,1.5,0.5,1,-2.65625,9.9951171875,0.82763671875,0.372314453125,0.30029296875,0.30029296875,10
1,10,0.29,29,1.5,0.5,1,-1.181640625,9.9951171875,1.03759765625,0.458984375,0.3778076171875,0.3778076171875,10
1,10,0.29,29,1.5,0.5,1,-0.17578125,9.9951171875,0.9521484375,0.418701171875,0.3125,0.3125,10
1,10,0.29,29,1.5,0.5,1,1.3916015625,9.9951171875,0.8447265625,0.394287109375,0.3106689453125,0.3106689453125,10
1,10,0.29,29,1.5,0.5,1,2.685546875,9.9951171875,0.95703125,0.404052734375,0.316162109375,0.316162109375,10
1,10,0.29,29,1.5,0.5,1,3.056640625,9.9951171875,0.9033203125,0.390625,0.4010009765625,0.4010009765625,10
1,10,0.29,29,1.5,0.5,1,4.74609375,9.9951171875,0.85205078125,0.367431640625,0.34912109375,0.34912109375,10
1,10,0.29,29,1.5,0.5,1,3.9306640625,9.9951171875,0.99853515625,0.419921875,0.3204345703125,0.3204345703125,10
1,10,0.29,29,1.5,0.5,1,3.33984375,9.9951171875,1.11083984375,0.4443359375,0.3448486328125,0.3448486328125,10
1,10,0.29,29,1.5,0.5,1,2.939453125,9.9951171875,0.95947265625,0.4345703125,0.2899169921875,0.2899169921875,10
1,10,0.29,29,1.5,0.5,1,1.484375,9.9951171875,1.03515625,0.41748046875,0.40283203125,0.40283203125,10
1,10,0.29,29,1.5,0.5,1,0.419921875,9.9951171875,1.1376953125,0.46142578125,0.3338623046875,0.3338623046875,10
1,10,0.29,29,1.5,0.5,1,-0.9130859375,9.9951171875,0.98876953125,0.423583984375,0.3472900390625,0.3472900390625,10
1,10,0.29,29,1.5,0.5,1,-2.59765625,9.9951171875,0.93017578125,0.4296875,0.355224609375,0.355224609375,10
1,10,0.29,29,1.5,0.5,1,-3.18359375,9.9951171875,0.8935546875,0.40771484375,0.3936767578125,0.3936767578125,10
1,10,0.29,29,1.5,0.5,1,-4.931640625,9.9951171875,0.732421875,0.3759765625,0.3375244140625,0.3375244140625,10
1,10,0.29,29,1.5,0.5,1,-4.921875,9.9951171875,0.72998046875,0.37353515625,0.335693359375,0.335693359375,10
1,10,0.29,29,1.5,0.5,1,-4.2236328125,9.9951171875,0.966796875,0.416259765625,0.400390625,0.400390625,10
1,10,0.29,29,1.5,0.5,1,-3.5791015625,9.9951171875,0.8740234375,0.406494140625,0.34423828125,0.34423828125,10
1,10,0.29,29,1.5,0.5,1,-2.412109375,9.9951171875,0.82763671875,0.3857421875,0.3082275390625,0.3082275390625,10
1,10,0.29,29,1.5,0.5,1,-0.64453125,9.9951171875,1.05224609375,0.428466796875,0.4010009765625,0.4010009765625,10
1,10,0.29,29,1.5,0.5,1,0.1806640625,9.9951171875,0.97412109375,0.421142578125,0.335693359375,0.335693359375,10
1,10,0.29,29,1.5,0.5,1,2.48046875,9.9951171875,0.86181640625,0.3955078125,0.3253173828125,0.3253173828125,10
1,10,0.29,29,1.5,0.5,1,2.900390625,9.9951171875,0.96923828125,0.416259765625,0.3350830078125,0.3350830078125,10
1,10,0.29,29,1.5,0.5,1,3.9453125,9.9951171875,0.93505859375,0.377197265625,0.36376953125,0.36376953125,10
1,10,0.29,29,1.5,0.5,1,3.857421875,9.9951171875,0.810546875,0.372314453125,0.28564453125,0.28564453125,10
1,10,0.29,29,1.5,0.5,1,3.61328125,9.9951171875,1.03759765625,0.423583984375,0.3497314453125,0.3497314453125,10
1,10,0.29,29,1.5,0.5,1,2.685546875,9.9951171875,1.015625,0.4345703125,0.2923583984375,0.2923583984375,10
1,10,0.29,29,1.5,0.5,1,1.845703125,9.9951171875,0.87890625,0.406494140625,0.26123046875,0.26123046875,10
1,10,0.29,29,1.5,0.5,1,0.615234375,9.9951171875,1.07666015625,0.439453125,0.494384765625,0.494384765625,10
1,10,0.29,29,1.5,0.5,1,-0.2978515625,9.9951171875,0.99365234375,0.416259765625,0.4144287109375,0.4144287109375,10
1,10,0.29,29,1.5,0.5,1,-2.041015625,9.9951171875,0.90576171875,0.38818359375,0.37109375,0.37109375,10
1,10,0.29,29,1.5,0.5,1,-3.2763671875,9.9951171875,1.03515625,0.440673828125,0.4193115234375,0.4193115234375,10
1,10,0.29,29,1.5,0.5,1,-4.1357421875,9.9951171875,0.88134765625,0.379638671875,0.37841796875,0.37841796875,10
1,10,0.29,29,1.5,0.5,1,-5.0341796875,9.9951171875,0.712890625,0.357666015625,0.31494140625,0.31494140625,10
1,10,0.29,29,1.5,0.5,1,-4.736328125,9.9951171875,0.869140625,0.382080078125,0.3485107421875,0.3485107421875,10
1,10,0.29,29,1.5,0.5,1,-3.291015625,9.9951171875,1.02294921875,0.406494140625,0.31982421875,0.31982421875,10
1,10,0.29,29,1.5,0.5,1,-2.71484375,9.9951171875,0.87890625,0.39306640625,0.3143310546875,0.3143310546875,10
1,10,0.29,29,1.5,0.5,1,-0.5859375,9.9951171875,0.9619140625,0.404052734375,0.37109375,0.37109375,10
1,10,0.29,29,1.5,0.5,1,0,9.9951171875,1.07177734375,0.416259765625,0.340576171875,0.340576171875,10
1,10,0.29,29,1.5,0.5,1,1.8896484375,9.9951171875,0.91552734375,0.396728515625,0.29052734375,0.29052734375,10
1,10,0.29,29,1.5,0.5,1,3.3203125,9.9951171875,0.8154296875,0.372314453125,0.2899169921875,0.2899169921875,10
1,10,0.29,29,1.5,0.5,1,3.1494140625,9.9951171875,1.04248046875,0.40771484375,0.308837890625,0.308837890625,10
1,10,0.29,29,1.5,0.5,1,4.12109375,9.9951171875,0.91796875,0.386962890625,0.31005859375,0.31005859375,10
1,10,0.29,29,1.5,0.5,1,3.96484375,9.9951171875,0.78857421875,0.355224609375,0.263671875,0.263671875,10
1,10,0.29,29,1.5,0.5,1,2.9833984375,9.9951171875,1.1181640625,0.4296875,0.291748046875,0.291748046875,10
1,10,0.29,29,1.5,0.5,1,2.1826171875,9.9951171875,1.005859375,0.418701171875,0.2679443359375,0.2679443359375,10
1,10,0.29,29,1.5,0.5,1,0.888671875,9.9951171875,0.86669921875,0.384521484375,0.277099609375,0.277099609375,10
1,10,0.29,29,1.5,0.5,1,-0.0634765625,9.9951171875,1.19140625,0.445556640625,0.3863525390625,0.3863525390625,10
1,10,0.29,29,1.5,0.5,1,-1.2841796875,9.9951171875,1.03271484375,0.438232421875,0.382080078125,0.382080078125,10
1,10,0.29,29,1.5,0.5,1,-3.173828125,9.9951171875,0.9130859375,0.399169921875,0.3240966796875,0.3240966796875,10
1,10,0.29,29,1.5,0.5,1,-3.3154296875,9.9951171875,1.005859375,0.46630859375,0.3350830078125,0.3350830078125,10
1,10,0.29,29,1.5,0.5,1,-4.609375,9.9951171875,0.79833984375,0.39306640625,0.3204345703125,0.3204345703125,10
1,10,0.29,29,1.5,0.5,1,-4.7412109375,9.9951171875,0.66650390625,0.36865234375,0.283203125,0.283203125,10
1,10,0.29,29,1.5,0.5,1,-3.6669921875,9.9951171875,0.87646484375,0.408935546875,0.3466796875,0.3466796875,10
1,10,0.29,29,1.5,0.5,1,-2.7099609375,9.9951171875,0.9033203125,0.408935546875,0.3533935546875,0.3533935546875,10
1,10,0.29,29,1.5,0.5,1,-1.4404296875,9.9951171875,0.7958984375,0.40283203125,0.325927734375,0.325927734375,10
1,10,0.29,29,1.5,0.5,1,-0.1416015625,9.9951171875,1.08642578125,0.413818359375,0.350341796875,0.350341796875,10
1,10,0.29,29,1.5,0.5,1,1.09375,9.9951171875,1.015625,0.42724609375,0.321044921875,0.321044921875,10
1,10,0.29,29,1.5,0.5,1,3.1689453125,9.9951171875,0.84228515625,0.386962890625,0.330810546875,0.330810546875,10
1,10,0.29,29,1.5,0.5,1,3.5107421875,9.9951171875,0.9423828125,0.41748046875,0.3094482421875,0.3094482421875,10
1,10,0.29,29,1.5,0.5,1,4.21875,9.9951171875,0.966796875,0.41748046875,0.3289794921875,0.3289794921875,10
1,10,0.29,29,1.5,0.5,1,4.2041015625,9.9951171875,0.82275390625,0.377197265625,0.2996826171875,0.2996826171875,10
1,10,0.29,29,1.5,0.5,1,3.8037109375,9.9951171875,0.85693359375,0.408935546875,0.2618408203125,0.2618408203125,10
1,10,0.29,29,1.5,0.5,1,2.3974609375,9.9951171875,0.97412109375,0.43701171875,0.286865234375,0.286865234375,10
1,10,0.29,29,1.5,0.5,1,1.376953125,9.9951171875,0.9423828125,0.42724609375,0.2789306640625,0.2789306640625,10
1,10,0.29,29,1.5,0.5,1,0.05859375,9.9951171875,1.03759765625,0.421142578125,0.3594970703125,0.3594970703125,10
1,10,0.29,29,1.5,0.5,1,-0.859375,9.9951171875,1.12548828125,0.42236328125,0.3509521484375,0.3509521484375,10
1,10,0.29,29,1.5,0.5,1,-2.3876953125,9.9951171875,1.01806640625,0.418701171875,0.31005859375,0.31005859375,10
1,10,0.29,29,1.5,0.5,1,-3.76953125,9.9951171875,0.9912109375,0.41748046875,0.3204345703125,0.3204345703125,10
1,10,0.29,29,1.5,0.5,1,-4.2529296875,9.9951171875,0.98388671875,0.41015625,0.32470703125,0.32470703125,10
1,10,0.29,29,1.5,0.5,1,-4.9169921875,9.9951171875,0.78125,0.364990234375,0.3173828125,0.3173828125,10
1,10,0.29,29,1.5,0.5,1,-4.8583984375,9.9951171875,0.64208984375,0.3515625,0.2630615234375,0.2630615234375,10
1,10,0.29,29,1.5,0.5,1,-3.2861328125,9.9951171875,0.8984375,0.4150390625,0.2801513671875,0.2801513671875,10
1,10,0.29,29,1.5,0.5,1,-2.3681640625,9.9951171875,0.85205078125,0.389404296875,0.32470703125,0.32470703125,10
1,10,0.29,29,1.5,0.5,1,-0.33203125,9.9951171875,0.7763671875,0.357666015625,0.2783203125,0.2783203125,10
1,10,0.29,29,1.5,0.5,1,0.390625,9.9951171875,1.103515625,0.428466796875,0.2825927734375,0.2825927734375,10
1,10,0.29,29,1.5,0.5,1,1.9189453125,9.9951171875,0.9423828125,0.3955078125,0.283203125,0.283203125,10
1,10,0.29,29,1.5,0.5,1,3.6962890625,9.9951171875,0.8349609375,0.37109375,0.2362060546875,0.2362060546875,10
1,10,0.29,29,1.5,0.5,1,3.525390625,9.9951171875,0.95458984375,0.3955078125,0.274658203125,0.274658203125,10
1,10,0.29,29,1.5,0.5,1,3.80859375,9.9951171875,0.89599609375,0.386962890625,0.2813720703125,0.2813720703125,10
1,10,0.29,29,1.5,0.5,1,3.8525390625,9.9951171875,0.80810546875,0.35888671875,0.2734375,0.2734375,10
1,10,0.29,29,1.5,0.5,1,2.7685546875,9.9951171875,1.015625,0.41748046875,0.299072265625,0.299072265625,10
1,10,0.29,29,1.5,0.5,1,1.650390625,9.9951171875,1.07177734375,0.440673828125,0.272216796875,0.272216796875,10
1,10,0.29,29,1.5,0.5,1,0.4150390625,9.9951171875,1.005859375,0.413818359375,0.244140625,0.244140625,10
1,10,0.29,29,1.5,0.5,1,-0.263671875,9.9951171875,1.171875,0.426025390625,0.379638671875,0.379638671875,10
1,10,0.29,29,1.5,0.5,1,-1.5380859375,9.9951171875,1.044921875,0.413818359375,0.372314453125,0.372314453125,10
1,10,0.29,29,1.5,0.5,1,-3.7158203125,9.9951171875,0.91552734375,0.406494140625,0.3131103515625,0.3131103515625,10
1,10,0.29,29,1.5,0.5,1,-3.5107421875,9.9951171875,0.99365234375,0.419921875,0.37353515625,0.37353515625,10
1,10,0.29,29,1.5,0.5,1,-4.5458984375,9.9951171875,0.9765625,0.396728515625,0.347900390625,0.347900390625,10
1,10,0.29,29,1.5,0.5,1,-4.345703125,9.9951171875,0.74951171875,0.37353515625,0.299072265625,0.299072265625,10
1,10,0.29,29,1.5,0.5,1,-3.447265625,9.9951171875,0.77392578125,0.400390625,0.3302001953125,0.3302001953125,10
1,10,0.29,29,1.5,0.5,1,-1.97265625,9.9951171875,1.00830078125,0.458984375,0.321044921875,0.321044921875,10
1,10,0.29,29,1.5,0.5,1,-0.5810546875,9.9951171875,0.85205078125,0.4052734375,0.3143310546875,0.3143310546875,10
1,10,0.29,29,1.5,0.5,1,0.7958984375,9.9951171875,0.849609375,0.394287109375,0.267333984375,0.267333984375,10
1,10,0.29,29,1.5,0.5,1,1.8701171875,9.9951171875,1.044921875,0.423583984375,0.3460693359375,0.3460693359375,10
1,10,0.29,29,1.5,0.5,1,3.4326171875,9.9951171875,0.93017578125,0.426025390625,0.3515625,0.3515625,10
1,10,0.29,29,1.5,0.5,1,3.8916015625,9.9951171875,0.80322265625,0.38818359375,0.306396484375,0.306396484375,10
1,10,0.29,29,1.5,0.5,1,4.6923828125,9.9951171875,1.0693359375,0.4296875,0.3314208984375,0.3314208984375,10
1,10,0.29,29,1.5,0.5,1,4.04296875,9.9951171875,0.87646484375,0.390625,0.2923583984375,0.2923583984375,10
1,10,0.29,29,1.5,0.5,1,3.80859375,9.9951171875,0.7568359375,0.3662109375,0.257568359375,0.257568359375,10
1,10,0.29,29,1.5,0.5,1,2.2802734375,9.9951171875,1.0986328125,0.443115234375,0.29052734375,0.29052734375,10
1,10,0.29,29,1.5,0.5,1,0.87890625,9.9951171875,1.015625,0.418701171875,0.2923583984375,0.2923583984375,10
1,10,0.29,29,1.5,0.5,1,-0.341796875,9.9951171875,0.8740234375,0.384521484375,0.2471923828125,0.2471923828125,10
1,10,0.29,29,1.5,0.5,1,-1.142578125,9.9951171875,1.07421875,0.435791015625,0.325927734375,0.325927734375,10
1,10,0.29,29,1.5,0.5,1,-2.5390625,9.9951171875,1.0302734375,0.430908203125,0.2764892578125,0.2764892578125,10
1,10,0.29,29,1.5,0.5,1,-3.837890625,9.9951171875,0.91552734375,0.40771484375,0.2587890625,0.2587890625,10
1,10,0.29,29,1.5,0.5,1,-4.3603515625,9.9951171875,0.96923828125,0.42724609375,0.361328125,0.361328125,10
1,10,0.29,29,1.5,0.5,1,-4.794921875,9.9951171875,0.8544921875,0.37353515625,0.3460693359375,0.3460693359375,10
1,10,0.29,29,1.5,0.5,1,-4.384765625,9.9951171875,0.7080078125,0.362548828125,0.343017578125,0.343017578125,10
1,10,0.29,29,1.5,0.5,1,-3.2568359375,9.9951171875,0.8642578125,0.396728515625,0.33935546875,0.33935546875,10
1,10,0.29,29,1.5,0.5,1,-1.669921875,9.9951171875,0.92041015625,0.390625,0.3057861328125,0.3057861328125,10
1,10,0.29,29,1.5,0.5,1,0.01953125,9.9951171875,0.8251953125,0.380859375,0.328369140625,0.328369140625,10
1,10,0.29,29,1.5,0.5,1,1.0498046875,9.9951171875,0.93017578125,0.4052734375,0.3271484375,0.3271484375,10
1,10,0.29,29,1.5,0.5,1,2.0849609375,9.9951171875,1.0302734375,0.423583984375,0.2777099609375,0.2777099609375,10
1,10,0.29,29,1.5,0.5,1,3.583984375,9.9951171875,0.92041015625,0.391845703125,0.2801513671875,0.2801513671875,10
1,10,0.29,29,1.5,0.5,1,3.6767578125,9.9951171875,0.9326171875,0.406494140625,0.2734375,0.2734375,10
1,10,0.29,29,1.5,0.5,1,3.486328125,9.9951171875,0.99609375,0.401611328125,0.2960205078125,0.2960205078125,10
1,10,0.29,29,1.5,0.5,1,3.5888671875,9.9951171875,0.84228515625,0.369873046875,0.2606201171875,0.2606201171875,10
1,10,0.29,29,1.5,0.5,1,2.65625,9.9951171875,0.927734375,0.377197265625,0.2532958984375,0.2532958984375,10
1,10,0.29,29,1.5,0.5,1,1.1279296875,9.9951171875,1.1376953125,0.421142578125,0.357666015625,0.357666015625,10
1,10,0.29,29,1.5,0.5,1,-0.078125,9.9951171875,0.96435546875,0.42236328125,0.318603515625,0.318603515625,10
1,10,0.29,29,1.5,0.5,1,-1.318359375,9.9951171875,0.99365234375,0.400390625,0.3466796875,0.3466796875,10
1,10,0.29,29,1.5,0.5,1,-1.8408203125,9.9951171875,1.12060546875,0.42236328125,0.4302978515625,0.4302978515625,10
1,10,0.29,29,1.5,0.5,1,-3.671875,9.9951171875,0.9912109375,0.416259765625,0.352783203125,0.352783203125,10
1,10,0.29,29,1.5,0.5,1,-3.84765625,9.9951171875,0.888671875,0.39306640625,0.3070068359375,0.3070068359375,10
1,10,0.29,29,1.5,0.5,1,-4.208984375,9.9951171875,1.01806640625,0.418701171875,0.318603515625,0.318603515625,10
1,10,0.29,29,1.5,0.5,1,-3.603515625,9.9951171875,0.79833984375,0.35888671875,0.272216796875,0.272216796875,10
1,10,0.29,29,1.5,0.5,1,-3.232421875,9.9951171875,0.64208984375,0.350341796875,0.250244140625,0.250244140625,10
1,10,0.29,29,1.5,0.5,1,-1.6064453125,9.9951171875,0.92529296875,0.413818359375,0.2899169921875,0.2899169921875,10
1,10,0.29,29,1.5,0.5,1,-0.087890625,9.9951171875,0.9228515625,0.38818359375,0.2862548828125,0.2862548828125,10
1,10,0.29,29,1.5,0.5,1,1.50390625,9.9951171875,0.88623046875,0.37353515625,0.294189453125,0.294189453125,10
1,10,0.29,29,1.5,0.5,1,2.55859375,9.9951171875,1.142578125,0.4736328125,0.369873046875,0.369873046875,10
1,10,0.29,29,1.5,0.5,1,3.5302734375,9.9951171875,0.99609375,0.428466796875,0.308837890625,0.308837890625,10
1,10,0.29,29,1.5,0.5,1,4.150390625,9.9951171875,0.859375,0.400390625,0.2880859375,0.2880859375,10
1,10,0.29,29,1.5,0.5,1,4.501953125,9.9951171875,0.9814453125,0.4248046875,0.28564453125,0.28564453125,10
1,10,0.29,29,1.5,0.5,1,3.681640625,9.9951171875,0.99853515625,0.430908203125,0.3472900390625,0.3472900390625,10
1,10,0.29,29,1.5,0.5,1,3.2763671875,9.9951171875,0.83984375,0.3857421875,0.3021240234375,0.3021240234375,10
1,10,0.29,29,1.5,0.5,1,1.9091796875,9.9951171875,0.99609375,0.435791015625,0.3271484375,0.3271484375,10
1,10,0.29,29,1.5,0.5,1,0.2490234375,9.9951171875,1.09130859375,0.479736328125,0.35888671875,0.35888671875,10
1,10,0.29,29,1.5,0.5,1,-0.927734375,9.9951171875,0.95947265625,0.430908203125,0.333251953125,0.333251953125,10
1,10,0.29,29,1.5,0.5,1,-1.796875,9.9951171875,1.02783203125,0.44677734375,0.384521484375,0.384521484375,10
1,10,0.29,29,1.5,0.5,1,-2.96875,9.9951171875,1.04248046875,0.4248046875,0.3924560546875,0.3924560546875,10
1,10,0.29,29,1.5,0.5,1,-3.9892578125,9.9951171875,0.9228515625,0.408935546875,0.333251953125,0.333251953125,10
1,10,0.29,29,1.5,0.5,1,-4.599609375,9.9951171875,0.927734375,0.460205078125,0.34423828125,0.34423828125,10
1,10,0.29,29,1.5,0.5,1,-4.16015625,9.9951171875,0.9423828125,0.43701171875,0.37109375,0.37109375,10
1,10,0.29,29,1.5,0.5,1,-3.6279296875,9.9951171875,0.75927734375,0.39794921875,0.35888671875,0.35888671875,10
1,10,0.29,29,1.5,0.5,1,-2.685546875,9.9951171875,0.69091796875,0.3759765625,0.323486328125,0.323486328125,10
1,10,0.29,29,1.5,0.5,1,-0.7421875,9.9951171875,0.89599609375,0.411376953125,0.3466796875,0.3466796875,10
1,10,0.29,29,1.5,0.5,1,0.3662109375,9.9951171875,0.830078125,0.391845703125,0.2984619140625,0.2984619140625,10
1,10,0.29,29,1.5,0.5,1,2.2705078125,9.9951171875,0.7861328125,0.372314453125,0.283203125,0.283203125,10
1,10,0.29,29,1.5,0.5,1,2.7783203125,9.9951171875,0.986328125,0.41748046875,0.3521728515625,0.3521728515625,10
1,10,0.29,29,1.5,0.5,1,3.544921875,9.9951171875,0.92041015625,0.401611328125,0.3216552734375,0.3216552734375,10
1,10,0.29,29,1.5,0.5,1,4.1455078125,9.9951171875,0.8154296875,0.37841796875,0.2838134765625,0.2838134765625,10
1,10,0.29,29,1.5,0.5,1,3.8330078125,9.9951171875,1.015625,0.418701171875,0.30517578125,0.30517578125,10
1,10,0.29,29,1.5,0.5,1,3.3251953125,9.9951171875,0.9228515625,0.391845703125,0.3704833984375,0.3704833984375,10
1,10,0.29,29,1.5,0.5,1,2.216796875,9.9951171875,0.79833984375,0.3564453125,0.301513671875,0.301513671875,10
1,10,0.29,29,1.5,0.5,1,0.556640625,9.9951171875,1.03515625,0.41015625,0.33447265625,0.33447265625,10
1,10,0.29,29,1.5,0.5,1,-0.458984375,9.9951171875,0.97900390625,0.41748046875,0.323486328125,0.323486328125,10
1,10,0.29,29,1.5,0.5,1,-2.1533203125,9.9951171875,0.859375,0.400390625,0.31005859375,0.31005859375,10
1,10,0.29,29,1.5,0.5,1,-2.67578125,9.9951171875,1.09130859375,0.4248046875,0.4217529296875,0.4217529296875,10
1,10,0.29,29,1.5,0.5,1,-3.5400390625,9.9951171875,1.0693359375,0.4345703125,0.3924560546875,0.3924560546875,10
1,10,0.29,29,1.5,0.5,1,-4.1162109375,9.9951171875,0.95458984375,0.41015625,0.323486328125,0.323486328125,10
1,10,0.29,29,1.5,0.5,1,-4.5703125,9.9951171875,0.99853515625,0.418701171875,0.36376953125,0.36376953125,10
1,10,0.29,29,1.5,0.5,1,-3.5205078125,9.9951171875,0.84716796875,0.369873046875,0.323486328125,0.323486328125,10
1,10,0.29,29,1.5,0.5,1,-2.8955078125,9.9951171875,0.693359375,0.340576171875,0.301513671875,0.301513671875,10
1,10,0.29,29,1.5,0.5,1,-1.4404296875,9.9951171875,0.703125,0.357666015625,0.27099609375,0.27099609375,10
1,10,0.29,29,1.5,0.5,1,0.25390625,9.9951171875,0.85693359375,0.379638671875,0.2679443359375,0.2679443359375,10
1,10,0.29,29,1.5,0.5,1,1.5673828125,9.9951171875,0.8740234375,0.382080078125,0.2984619140625,0.2984619140625,10
1,10,0.29,29,1.5,0.5,1,2.96875,9.9951171875,0.8447265625,0.37841796875,0.2886962890625,0.2886962890625,10
