"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
12,1,NA,1,0.75,0.5,1,4.00605659756081e-11,6.40966890674832e-10,1.00715451603617e-11,1.7063651114313e-07,7.98608645879995e-09,7.98608645879995e-09,95
12,1,NA,1,0.75,0.5,1,6.74411353429605e-07,4.11992315263454e-11,4.32031556556467e-05,6.33735841581995e-10,4.19606394075345e-08,4.19606394075345e-08,95
12,1,NA,1,0.75,0.5,1,1.66900278486537e-07,4.99087771110851e-10,4.12548715189587e-08,2.75747379419045e-06,6.33693097995547e-10,6.33693097995547e-10,95
12,1,NA,1,0.75,0.5,1,2.08472417016196e-33,1.69683346484817e-07,6.47690956423475e-10,4.16539580605502e-11,1.05023000287474e-05,1.05023000287474e-05,95
12,1,NA,1,0.75,0.5,1,4.32070373790339e-05,2.12069521565208e-33,4.21916617199258e-08,3.19416173510945e-08,1.02575539173699e-08,1.02575539173699e-08,95
12,1,NA,1,0.75,0.5,1,4.05215340448795e-11,2.6257505396643e-06,8.48277865855641e-33,6.4096905560973e-10,4.99045305080159e-10,4.99045305080159e-10,95
12,1,NA,1,0.75,0.5,1,2.56398124953705e-09,4.05627460509095e-08,1.6969067928585e-07,2.14476970729891e-33,6.73810673923469e-10,6.73810673923469e-10,95
12,1,NA,1,0.75,0.5,1,4.2424467494584e-08,2.57621124433172e-09,4.05171139694627e-11,2.71486555902811e-06,6.33721797260733e-10,6.33721797260733e-10,95
12,1,NA,1,0.75,0.5,1,4.25825273613623e-31,6.4096905560973e-10,6.40414665742384e-10,6.33778862724199e-10,4.17250909379163e-08,4.17250909379163e-08,95
12,1,NA,1,0.75,0.5,1,2.68536405201303e-06,3.27091474900953e-05,6.60092268844892e-07,4.09865492656536e-08,4.07453723538787e-11,4.07453723538787e-11,95
12,1,NA,1,0.75,0.5,1,6.33707641917169e-10,1.09794118543505e-05,2.1206948483101e-33,0.00016900229093153,5.13099784882343e-10,5.13099784882343e-10,95
12,1,NA,1,0.75,0.5,1,6.40966890674832e-10,1.00146982720539e-11,1.71571429063988e-07,2.04443813345279e-06,1.08613648990286e-05,1.08613648990286e-05,95
12,1,NA,1,0.75,0.5,1,4.00641429754156e-11,4.24215933492178e-08,6.337360636266e-10,1.07407558971317e-05,2.1206948483101e-33,2.1206948483101e-33,95
12,1,NA,1,0.75,0.5,1,5.11065877617511e-07,2.6514166417968e-09,0.000172663625562564,6.33693097995547e-10,6.4096905560973e-10,6.4096905560973e-10,95
12,1,NA,1,0.75,0.5,1,6.44706510399828e-10,0.000167880949447863,4.16566538208318e-11,1.08606263893307e-05,2.53477372424982e-09,2.53477372424982e-09,95
12,1,NA,1,0.75,0.5,1,2.12069521565208e-33,1.65044994560049e-07,8.17705404188018e-06,2.608045113206e-09,1.05521612567827e-05,1.05521612567827e-05,95
12,1,NA,1,0.75,0.5,1,0.000169955383171327,8.48277865855641e-33,6.4096905560973e-10,4.99087771110851e-10,4.10220266644501e-08,4.10220266644501e-08,95
12,1,NA,1,0.75,0.5,1,4.16557344173896e-11,1.04310027282395e-08,6.3380728443363e-10,2.57848564721996e-09,2.12069521565208e-33,2.12069521565208e-33,95
12,1,NA,1,0.75,0.5,1,7.98540433777362e-09,2.57848631335378e-09,0.000171695603057742,4.02897402940194e-11,6.7874572096116e-07,6.7874572096116e-07,95
12,1,NA,1,0.75,0.5,1,6.4096905560973e-10,4.99087771110851e-10,4.24899262725376e-05,4.26163744293717e-08,4.16530698821305e-11,4.16530698821305e-11,95
12,1,NA,1,0.75,0.5,1,2.53483034562407e-09,1.06213183244108e-05,2.12069521565208e-33,6.62840060616787e-10,2.04426351047005e-06,2.04426351047005e-06,95
12,1,NA,1,0.75,0.5,1,6.58604726311296e-10,4.02932687215696e-11,6.63830007852084e-07,8.48277865855641e-33,6.4096905560973e-10,6.4096905560973e-10,95
12,1,NA,1,0.75,0.5,1,2.75969500762585e-06,6.89312571466871e-07,4.14319169250721e-11,2.68506323664042e-06,2.53528531501956e-09,2.53528531501956e-09,95
12,1,NA,1,0.75,0.5,1,2.12069521565208e-33,1.03137161033828e-08,5.11065877617511e-07,2.63697863545076e-09,2.62313915300183e-06,2.62313915300183e-06,95
12,1,NA,1,0.75,0.5,1,1.65018903430791e-07,8.48277865855641e-33,6.4096905560973e-10,4.99101981965566e-10,4.2188009530264e-08,4.2188009530264e-08,95
12,1,NA,1,0.75,0.5,1,4.14301440376796e-11,2.56437915346908e-09,1.01395505325286e-08,1.07802913262844e-08,2.12069521565208e-33,2.12069521565208e-33,95
12,1,NA,1,0.75,0.5,1,5.11065877617511e-07,1.02564179371711e-08,2.74234844255261e-06,4.05197715658279e-11,1.0682048923627e-05,1.0682048923627e-05,95
12,1,NA,1,0.75,0.5,1,6.4096905560973e-10,4.99101981965566e-10,6.7375388601576e-10,6.55784958780714e-07,4.14301440376796e-11,4.14301440376796e-11,95
12,1,NA,1,0.75,0.5,1,1.01393178297826e-08,0.000168994782143272,2.12069521565208e-33,1.07805186999599e-08,4.99087771110851e-10,4.99087771110851e-10,95
12,1,NA,1,0.75,0.5,1,1.07705062646346e-08,4.05188868568551e-11,6.86181749642856e-07,8.48277865855641e-33,6.4096905560973e-10,6.4096905560973e-10,95
12,1,NA,1,0.75,0.5,1,2.56433163592362e-09,0.000175510343979113,4.14301440376796e-11,2.56437915346908e-09,2.53505838543333e-09,2.53505838543333e-09,95
12,1,NA,1,0.75,0.5,1,2.12069521565208e-33,6.66520227898815e-10,8.17705404188018e-06,2.60775978588867e-09,1.09097891254351e-05,1.09097891254351e-05,95
12,1,NA,1,0.75,0.5,1,6.44647724090675e-10,8.48277865855641e-33,6.4096905560973e-10,4.99101981965566e-10,6.4824529077967e-10,6.4824529077967e-10,95
12,1,NA,1,0.75,0.5,1,4.14310460938871e-11,1.08014874058426e-05,6.33821162221437e-10,6.44706843466736e-10,2.12069503198109e-33,2.12069503198109e-33,95
12,1,NA,1,0.75,0.5,1,1.9963510844434e-09,2.57848498108615e-09,4.29239007644355e-05,4.02923978903846e-11,6.48370968026057e-10,6.48370968026057e-10,95
12,1,NA,1,0.75,0.5,1,6.4096905560973e-10,4.99087771110851e-10,6.86169187247287e-07,6.74411410273024e-07,4.14328051034918e-11,4.14328051034918e-11,95
12,1,NA,1,0.75,0.5,1,2.53488630086451e-09,4.17269099273199e-08,2.12069503198109e-33,0.000174731787410565,7.98540433777362e-09,7.98540433777362e-09,95
12,1,NA,1,0.75,0.5,1,2.62313915300183e-06,4.02906180640983e-11,4.39212199125905e-05,8.48277865855641e-33,6.4096905560973e-10,6.4096905560973e-10,95
12,1,NA,1,0.75,0.5,1,4.28874038505e-08,6.44052977616383e-10,4.16521851731577e-11,2.66584465613562e-09,1.01395478679933e-08,1.01395478679933e-08,95
12,1,NA,1,0.75,0.5,1,2.12069521565208e-33,1.04310444726252e-08,2.04426351047005e-06,2.63714805548432e-09,6.47690789890021e-10,6.47690789890021e-10,95
12,1,NA,1,0.75,0.5,1,4.20148026023526e-05,8.48277865855641e-33,6.4096905560973e-10,4.99045249569008e-10,4.0288834768365e-11,4.0288834768365e-11,95
12,1,NA,1,0.75,0.5,1,4.05618472143487e-08,2.65567928181554e-06,2.14476952362791e-33,6.66463439991105e-10,8.17705404188018e-06,8.17705404188018e-06,95
12,1,NA,1,0.75,0.5,1,6.63235368847381e-07,4.02924082987255e-11,2.75956904260966e-06,6.33707697428321e-10,6.70201227848111e-10,6.70201227848111e-10,95
12,1,NA,1,0.75,0.5,1,6.4096905560973e-10,6.40414665742384e-10,6.33764207780274e-10,6.60121656892443e-07,2.15680695312232e-33,2.15680695312232e-33,95
12,1,NA,1,0.75,0.5,1,3.271007881267e-05,4.17214387482545e-08,1.66740164786461e-07,4.07427078186196e-11,4.31228137642847e-08,4.31228137642847e-08,95
12,1,NA,1,0.75,0.5,1,2.62546882368042e-06,2.1206948483101e-33,6.90010949710995e-07,8.20959655811748e-09,4.00605659756081e-11,4.00605659756081e-11,95
12,1,NA,1,0.75,0.5,1,1.00147052109478e-11,0.000175674256752245,5.11109533363197e-07,2.70003215518955e-06,1.67671515782786e-07,1.67671515782786e-07,95
12,1,NA,1,0.75,0.5,1,1.06822781162919e-05,6.33735897093146e-10,4.22477787651587e-05,2.12069503198109e-33,1.07802913262844e-08,1.07802913262844e-08,95
12,1,NA,1,0.75,0.5,1,1.03723811761824e-08,1.09702905319864e-05,6.33693097995547e-10,6.4096905560973e-10,2.08472417016196e-33,2.08472417016196e-33,95
12,1,NA,1,0.75,0.5,1,6.47690956423475e-10,4.14266086712356e-11,0.000170886647538282,1.01404538099814e-08,0.000175677982042544,0.000175677982042544,95
12,1,NA,1,0.75,0.5,1,1.06631894425391e-08,3.27082161675207e-05,1.03146291507983e-08,1.67671487361076e-07,4.05188833874082e-11,4.05188833874082e-11,95
12,1,NA,1,0.75,0.5,1,8.48277865855641e-33,6.4096905560973e-10,4.99045305080159e-10,4.16575350603576e-11,6.82543543462089e-07,6.82543543462089e-07,95
12,1,NA,1,0.75,0.5,1,4.22505690949038e-05,2.14476952362791e-33,4.24917707277928e-05,4.99087771110851e-10,4.1723247079517e-08,4.1723247079517e-08,95
12,1,NA,1,0.75,0.5,1,4.02950728339846e-11,6.90008675974241e-07,6.33721741749582e-10,0.000173759472090751,4.25825273613623e-31,4.25825273613623e-31,95
12,1,NA,1,0.75,0.5,1,6.40414665742384e-10,2.53517207227105e-09,1.69697955243464e-07,2.15680695312232e-33,4.26573230072336e-08,4.26573230072336e-08,95
12,1,NA,1,0.75,0.5,1,1.66885769203873e-07,1.6487751963723e-07,4.07436064053801e-11,4.24869685957674e-05,6.33707808450623e-10,6.33707808450623e-10,95
12,1,NA,1,0.75,0.5,1,2.12069503198109e-33,1.06813849924947e-05,8.4066268755123e-06,4.00605659756081e-11,6.40966890674832e-10,6.40966890674832e-10,95
12,1,NA,1,0.75,0.5,1,1.10399487311952e-05,3.19443458351998e-08,2.7446781132312e-06,1.64877533848085e-07,4.14257239622629e-11,4.14257239622629e-11,95
12,1,NA,1,0.75,0.5,1,6.33735730559692e-10,1.066364418989e-08,2.1206948483101e-33,2.62570074482937e-06,7.98540433777362e-09,7.98540433777362e-09,95
12,1,NA,1,0.75,0.5,1,6.73211375534777e-10,6.33693097995547e-10,6.4096905560973e-10,2.08472417016196e-33,6.86213070366648e-07,6.86213070366648e-07,95
12,1,NA,1,0.75,0.5,1,4.16548462389699e-11,1.69708201269714e-07,6.33821384266042e-10,1.65026690979175e-07,2.12069503198109e-33,2.12069503198109e-33,95
12,1,NA,1,0.75,0.5,1,0.000130832864670083,2.62254062910472e-09,1.05958832818942e-08,4.02950485478559e-11,1.0663836924607e-08,1.0663836924607e-08,95
12,1,NA,1,0.75,0.5,1,6.4096905560973e-10,4.99045305080159e-10,4.05179778617537e-11,1.69708201269714e-07,4.05627531563368e-08,4.05627531563368e-08,95
12,1,NA,1,0.75,0.5,1,2.13273172679152e-33,6.71341240376933e-07,8.17705404188018e-06,1.07223083745112e-08,1.68602809935692e-07,1.68602809935692e-07,95
12,1,NA,1,0.75,0.5,1,1.05027656900347e-05,6.33707697428321e-10,4.39167015429121e-05,4.25825273613623e-31,6.4096905560973e-10,6.4096905560973e-10,95
12,1,NA,1,0.75,0.5,1,6.33793018067763e-10,2.64048571807507e-06,2.1568073204643e-33,4.17205114899843e-08,3.27082161675207e-05,3.27082161675207e-05,95
12,1,NA,1,0.75,0.5,1,4.21507024839229e-08,4.05233104017189e-11,1.07418827610672e-05,6.33707586406018e-10,1.67817134411052e-07,1.67817134411052e-07,95
12,1,NA,1,0.75,0.5,1,0.000171841020346619,8.20959655811748e-09,4.00605659756081e-11,6.40966890674832e-10,1.00147000067774e-11,1.00147000067774e-11,95
12,1,NA,1,0.75,0.5,1,8.17775253381114e-06,4.32051747338846e-05,1.03630526382403e-08,4.14257031455811e-11,1.10387418317259e-05,1.10387418317259e-05,95
12,1,NA,1,0.75,0.5,1,6.59187759932678e-10,2.1206948483101e-33,4.21898427305223e-08,3.27082161675207e-05,2.66579758267937e-09,2.66579758267937e-09,95
12,1,NA,1,0.75,0.5,1,6.33693097995547e-10,6.4096905560973e-10,2.08467715038792e-33,2.69495892268878e-09,1.05521639852668e-05,1.05521639852668e-05,95
12,1,NA,1,0.75,0.5,1,2.68068078845829e-09,2.53522869364531e-09,6.56352312944364e-07,2.12069521565208e-33,6.66520227898815e-10,6.66520227898815e-10,95
12,1,NA,1,0.75,0.5,1,2.66608135568447e-09,0.00016978825442493,4.05206666831415e-11,0.000171855281223543,8.48277865855641e-33,8.48277865855641e-33,95
12,1,NA,1,0.75,0.5,1,4.99087771110851e-10,4.26527435593016e-08,0.000171695646713488,4.18840205573812e-11,1.65957445119602e-07,1.65957445119602e-07,95
12,1,NA,1,0.75,0.5,1,0.000173770706169307,2.12069521565208e-33,1.07805186999599e-08,4.99087771110851e-10,2.68063415909126e-09,2.68063415909126e-09,95
12,1,NA,1,0.75,0.5,1,4.05188695096204e-11,6.70198840868608e-10,8.48277865855641e-33,6.4096905560973e-10,4.99087771110851e-10,4.99087771110851e-10,95
12,1,NA,1,0.75,0.5,1,4.24470745201688e-05,4.18831150317267e-11,1.09195325421751e-05,1.013932493521e-08,1.71545991634048e-07,1.71545991634048e-07,95
12,1,NA,1,0.75,0.5,1,2.57854337881724e-09,0.000130832864670083,2.65141530952917e-09,4.31623193435371e-05,4.05153202653885e-11,4.05153202653885e-11,95
12,1,NA,1,0.75,0.5,1,8.48277865855641e-33,6.4096905560973e-10,4.99087771110851e-10,0.000170887229614891,1.08501872091438e-05,1.08501872091438e-05,95
12,1,NA,1,0.75,0.5,1,2.59325561025037e-09,2.53517029591421e-09,2.65152877432229e-09,2.12069503198109e-33,0.000173770633409731,0.000173770633409731,95
12,1,NA,1,0.75,0.5,1,2.63663735289299e-09,6.81861820339691e-07,4.02959610124043e-11,0.00017472002946306,8.48277865855641e-33,8.48277865855641e-33,95
12,1,NA,1,0.75,0.5,1,4.99101981965566e-10,1.02568691318083e-08,6.74411410273024e-07,4.1881359491569e-11,2.59325561025037e-09,2.59325561025037e-09,95
12,1,NA,1,0.75,0.5,1,1.09791744762333e-05,2.12069503198109e-33,4.34445319115184e-05,5.11065877617511e-07,2.57882759591155e-09,2.57882759591155e-09,95
12,1,NA,1,0.75,0.5,1,4.02924013598316e-11,4.34369321737904e-05,8.48277865855641e-33,6.4096905560973e-10,4.99087771110851e-10,4.99087771110851e-10,95
12,1,NA,1,0.75,0.5,1,2.69764564109209e-06,4.1882230322754e-11,6.41080577512554e-10,6.33764651869484e-10,4.22487100877333e-05,4.22487100877333e-05,95
12,1,NA,1,0.75,0.5,1,6.70186739437639e-10,3.27082161675207e-05,2.59315102724145e-09,0.000168834580108523,4.02923840125968e-11,4.02923840125968e-11,95
12,1,NA,1,0.75,0.5,1,8.48277865855641e-33,6.4096905560973e-10,4.99087771110851e-10,0.000174705724930391,4.19702373619657e-05,4.19702373619657e-05,95
12,1,NA,1,0.75,0.5,1,2.70025543613883e-06,1.01393231588531e-08,6.639340313086e-07,2.12069521565208e-33,2.68553981186415e-06,2.68553981186415e-06,95
12,1,NA,1,0.75,0.5,1,2.65169930457887e-09,2.72744728135876e-06,4.02959610124043e-11,0.00017472002946306,8.48277865855641e-33,8.48277865855641e-33,95
12,1,NA,1,0.75,0.5,1,4.99087771110851e-10,1.05617145891301e-05,0.000168834623764269,4.18840205573812e-11,1.65957445119602e-07,1.65957445119602e-07,95
12,1,NA,1,0.75,0.5,1,1.07796012116523e-08,2.12069521565208e-33,4.17223482429563e-08,7.98540433777362e-09,2.66602540044403e-09,2.66602540044403e-09,95
12,1,NA,1,0.75,0.5,1,4.05171139694627e-11,2.71486646852281e-06,8.48277865855641e-33,6.4096905560973e-10,4.99087771110851e-10,4.99087771110851e-10,95
12,1,NA,1,0.75,0.5,1,1.66740207419025e-07,4.18848913885661e-11,4.10264284766981e-08,1.01397725771335e-08,1.67831601061152e-07,1.67831601061152e-07,95
12,1,NA,1,0.75,0.5,1,1.03137161033828e-08,5.11065877617511e-07,2.60804378093837e-09,2.62313915300183e-06,4.02959332568287e-11,4.02959332568287e-11,95
12,1,NA,1,0.75,0.5,1,8.48277865855641e-33,6.4096905560973e-10,4.99045249569008e-10,4.02888417072589e-11,1.07414170997799e-05,1.07414170997799e-05,95
12,1,NA,1,0.75,0.5,1,1.04301323133882e-08,2.14476952362791e-33,4.3201453081565e-05,7.98540433777362e-09,4.12566869556485e-08,4.12566869556485e-08,95
12,1,NA,1,0.75,0.5,1,4.02932895382513e-11,6.44690134610215e-10,6.33721797260733e-10,4.36829614045564e-05,4.25825273613623e-31,4.25825273613623e-31,95
12,1,NA,1,0.75,0.5,1,6.40414665742384e-10,6.33750107947861e-10,1.68770156960818e-07,2.1568073204643e-33,1.70629235185515e-07,1.70629235185515e-07,95
12,1,NA,1,0.75,0.5,1,6.71370344207389e-07,1.07122986037211e-08,4.07444737671181e-11,1.71559932482523e-07,6.33721575216128e-10,6.33721575216128e-10,95
12,1,NA,1,0.75,0.5,1,2.12069503198109e-33,1.09191023511812e-05,5.13099784882343e-10,4.00605659756081e-11,6.40966890674832e-10,6.40966890674832e-10,95
12,1,NA,1,0.75,0.5,1,1.1038311640732e-05,7.98608645879995e-09,4.22524281020742e-05,6.89312514623452e-07,4.11992141791107e-11,4.11992141791107e-11,95
12,1,NA,1,0.75,0.5,1,6.33735786070844e-10,1.0546543194323e-08,2.12069503198109e-33,6.51996956424483e-10,8.17705404188018e-06,8.17705404188018e-06,95
12,1,NA,1,0.75,0.5,1,2.56187826508381e-09,6.33693097995547e-10,6.4096905560973e-10,2.08472417016196e-33,4.17205292535527e-08,4.17205292535527e-08,95
12,1,NA,1,0.75,0.5,1,4.16601857178289e-11,0.000171858948306181,1.0140226436306e-08,1.71567805296036e-07,2.12069521565208e-33,2.12069521565208e-33,95
12,1,NA,1,0.75,0.5,1,0.000130832864670083,2.66591082542789e-09,1.63946197062614e-07,4.05180056173293e-11,6.51980525123719e-10,6.51980525123719e-10,95
12,1,NA,1,0.75,0.5,1,6.4096905560973e-10,4.99045305080159e-10,4.16557621729652e-11,6.55618281886206e-10,4.05627531563368e-08,4.05627531563368e-08,95
12,1,NA,1,0.75,0.5,1,2.13273337983045e-33,1.03144017771228e-08,8.17705404188018e-06,4.17205399116938e-08,2.57621124433172e-09,2.57621124433172e-09,95
12,1,NA,1,0.75,0.5,1,6.82485335801175e-07,6.33721575216128e-10,1.65961679954307e-07,4.25825273613623e-31,6.4096905560973e-10,6.4096905560973e-10,95
12,1,NA,1,0.75,0.5,1,1.01395443152796e-08,1.05023364085355e-05,2.1568073204643e-33,2.6077608961117e-09,8.17728687252384e-06,8.17728687252384e-06,95
12,1,NA,1,0.75,0.5,1,2.59076315956008e-09,4.07426904713848e-11,6.60133594010404e-07,6.33707530894867e-10,1.64102672783883e-07,1.64102672783883e-07,95
12,1,NA,1,0.75,0.5,1,1.09202674138942e-05,8.20959655811748e-09,4.00605659756081e-11,6.40966890674832e-10,1.00715460277234e-11,1.00715460277234e-11,95
12,1,NA,1,0.75,0.5,1,3.19443458351998e-08,4.32051747338846e-05,1.03630535264188e-08,4.00614819096035e-11,6.62880028645674e-10,6.62880028645674e-10,95
12,1,NA,1,0.75,0.5,1,1.02561878989604e-08,2.1206948483101e-33,6.60121600049024e-07,8.17705404188018e-06,2.680406119282e-09,2.680406119282e-09,95
12,1,NA,1,0.75,0.5,1,6.33693097995547e-10,6.4096905560973e-10,2.08472417016196e-33,6.90010949710995e-07,1.03048476418621e-08,1.03048476418621e-08,95
12,1,NA,1,0.75,0.5,1,2.60769383864101e-09,2.53477328016061e-09,6.41012187774237e-10,2.12069521565208e-33,2.57854337881724e-09,2.57854337881724e-09,95
12,1,NA,1,0.75,0.5,1,2.60798782569793e-09,6.55784788250457e-07,4.02932860688043e-11,1.64105770750211e-07,8.48277865855641e-33,8.48277865855641e-33,95
12,1,NA,1,0.75,0.5,1,4.99045305080159e-10,4.05197542185931e-11,6.40966890674832e-10,4.0564565040313e-08,0.000174709464772604,0.000174709464772604,95
12,1,NA,1,0.75,0.5,1,1.08597369035124e-05,4.99087771110851e-10,4.14904235412905e-08,4.34007379226387e-05,4.0290635411333e-11,4.0290635411333e-11,95
12,1,NA,1,0.75,0.5,1,6.33707641917169e-10,6.71253758355306e-07,4.25825273613623e-31,6.4096905560973e-10,6.40414665742384e-10,6.40414665742384e-10,95
12,1,NA,1,0.75,0.5,1,4.24199235737888e-08,2.16884291324878e-33,2.68057687158318e-09,5.1108042953274e-07,2.71522458206164e-06,2.71522458206164e-06,95
12,1,NA,1,0.75,0.5,1,4.07462501239575e-11,6.44718556319646e-10,6.33707641917169e-10,2.71493399850442e-06,2.1206948483101e-33,2.1206948483101e-33,95
12,1,NA,1,0.75,0.5,1,8.20959655811748e-09,4.00605659756081e-11,6.40966890674832e-10,1.00147052109478e-11,1.07402902358444e-05,1.07402902358444e-05,95
12,1,NA,1,0.75,0.5,1,6.59258758695103e-10,2.66352317979113e-09,4.02941811861179e-11,1.06813467937172e-05,6.33735841581995e-10,6.33735841581995e-10,95
12,1,NA,1,0.75,0.5,1,2.1206948483101e-33,4.32033120887354e-05,8.17705404188018e-06,1.04314992199761e-08,2.64918975645401e-09,2.64918975645401e-09,95
12,1,NA,1,0.75,0.5,1,6.4096905560973e-10,2.08467715038792e-33,1.03146291507983e-08,1.67671544204495e-07,4.006679016344e-11,4.006679016344e-11,95
12,1,NA,1,0.75,0.5,1,1.01393240470316e-08,6.44706843466736e-10,2.12069521565208e-33,2.69529865093432e-09,1.27766469404378e-07,1.27766469404378e-07,95
12,1,NA,1,0.75,0.5,1,1.07309751911089e-05,4.0518893795749e-11,1.65029817367213e-07,8.48277865855641e-33,6.4096905560973e-10,6.4096905560973e-10,95
12,1,NA,1,0.75,0.5,1,2.63709187819927e-09,0.000168834638316184,4.00668075106747e-11,2.62252997096368e-09,2.53528553706417e-09,2.53528553706417e-09,95
12,1,NA,1,0.75,0.5,1,2.12069521565208e-33,6.70186739437639e-10,3.27082161675207e-05,2.63663735289299e-09,6.81861820339691e-07,6.81861820339691e-07,95
12,1,NA,1,0.75,0.5,1,4.24225170547743e-08,8.48277865855641e-33,6.4096905560973e-10,4.99087771110851e-10,1.68773922837318e-07,1.68773922837318e-07,95
12,1,NA,1,0.75,0.5,1,4.0065919332255e-11,4.28872546365255e-08,2.53488741108754e-09,0.000172805754118599,2.12069521565208e-33,2.12069521565208e-33,95
12,1,NA,1,0.75,0.5,1,1.27766469404378e-07,2.65158739409799e-09,1.70465455084923e-07,4.05153133264946e-11,2.69511990502735e-09,2.69511990502735e-09,95
12,1,NA,1,0.75,0.5,1,6.4096905560973e-10,4.99087771110851e-10,6.56425243050762e-07,1.05521648947615e-05,4.00641429754156e-11,4.00641429754156e-11,95
12,1,NA,1,0.75,0.5,1,6.33792740512007e-10,1.06804554889095e-05,2.12069521565208e-33,6.59173549077963e-10,2.04426351047005e-06,2.04426351047005e-06,95
12,1,NA,1,0.75,0.5,1,4.30820250585384e-08,4.02932791299104e-11,6.82485563174851e-07,8.48277865855641e-33,6.4096905560973e-10,6.4096905560973e-10,95
12,1,NA,1,0.75,0.5,1,4.22449847974349e-05,1.70465511928342e-07,4.00623700880232e-11,4.1487542290497e-08,2.53511434067377e-09,2.53511434067377e-09,95
12,1,NA,1,0.75,0.5,1,2.12069521565208e-33,1.03137161033828e-08,5.11065877617511e-07,2.66574140539433e-09,0.000175510300323367,0.000175510300323367,95
12,1,NA,1,0.75,0.5,1,6.55519027947804e-10,8.48277865855641e-33,6.4096905560973e-10,4.99087771110851e-10,4.20065734942909e-05,4.20065734942909e-05,95
12,1,NA,1,0.75,0.5,1,4.00605937311838e-11,1.09805341708125e-05,1.01395443152796e-08,1.05023364085355e-05,2.12069521565208e-33,2.12069521565208e-33,95
12,1,NA,1,0.75,0.5,1,1.27766469404378e-07,2.68069144659933e-09,4.38775750808418e-05,4.02950763034315e-11,1.025752016659e-08,1.025752016659e-08,95
12,1,NA,1,0.75,0.5,1,6.4096905560973e-10,4.99087771110851e-10,0.000168991042301059,4.34007488365751e-05,4.21149538853971e-11,4.21149538853971e-11,95
